USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
11,42576442,1650395626,watch
11,42082605,1650395626,watch
11,42662346,1650395626,watch
11,42484206,1650395626,watch
11,42068516,1650395626,watch
11,42547910,1650395626,watch
11,42428163,1650395626,watch
11,42031683,1650395626,watch
11,42003560,1650395626,watch
11,41989716,1650395626,watch
11,42596695,1650395626,watch
11,42081974,1650395626,watch
11,42706245,1650395626,watch
11,42476338,1650395626,watch
11,43141953,1650395626,watch
11,42314017,1650395626,watch
11,42554297,1650395627,watch
11,42002679,1650395627,watch
11,42068516,1650395627,watch
11,42445315,1650395627,watch
11,42580235,1650395627,watch
11,42596888,1650395627,watch
11,42315883,1650395627,watch
11,42428163,1650395627,watch
11,42533392,1650395627,watch
11,42068604,1650395627,watch
11,42510894,1650395627,watch
11,42158522,1650395627,watch
11,42190955,1650395627,watch
11,42726934,1650395628,watch
11,42726934,1650395628,watch
11,42093250,1650395628,watch
11,42031329,1650395628,watch
11,42316881,1650395628,watch
11,42495838,1650395628,watch
11,42447861,1650395628,watch
11,42478470,1650395628,watch
11,43085765,1650395628,watch
11,42235930,1650395628,watch
11,42314017,1650395628,watch
11,42201484,1650395628,watch
11,42003560,1650395628,watch
11,42668341,1650395629,watch
11,42554838,1650395629,watch
11,42322354,1650395629,watch
11,42655698,1650395629,watch
11,42091800,1650395629,watch
11,42554828,1650395629,watch
11,42400810,1650395629,watch
11,42194741,1650395629,watch
11,42600223,1650395629,watch
11,42091622,1650395629,watch
11,42009689,1650395629,watch
11,41989716,1650395629,watch
11,42163951,1650395629,watch
11,42532887,1650395629,watch
11,42119892,1650395629,watch
11,42003560,1650395630,watch
11,42159313,1650395630,watch
11,42480765,1650395630,watch
11,42028243,1650395630,watch
11,42477824,1650395630,watch
11,42034184,1650395630,watch
11,42527446,1650395630,watch
11,42402000,1650395630,watch
11,42477824,1650395630,watch
11,42570850,1650395630,watch
11,42014742,1650395630,watch
11,42026535,1650395630,watch
11,42596888,1650395630,watch
11,42554828,1650395630,watch
11,42706120,1650395630,watch
11,42400219,1650395630,watch
11,42745631,1650395630,watch
11,42441841,1650395631,watch
11,42045143,1650395631,watch
11,42646566,1650395631,watch
11,42163951,1650395631,watch
11,42315883,1650395631,watch
11,42034184,1650395631,watch
11,42125929,1650395631,watch
11,42533394,1650395631,watch
11,41995706,1650395631,watch
11,42031329,1650395631,watch
11,42158522,1650395631,watch
11,42121112,1650395631,watch
11,41996590,1650395631,watch
11,42655698,1650395631,watch
11,42320842,1650395632,watch
11,42147964,1650395632,watch
11,42262922,1650395632,watch
11,42093250,1650395632,watch
11,42533406,1650395632,watch
11,42303922,1650395632,watch
11,42014742,1650395632,watch
11,42120314,1650395632,watch
11,42158799,1650395632,watch
11,42437778,1650395632,watch
11,42578652,1650395632,watch
11,43141953,1650395632,watch
11,42478470,1650395632,watch
11,42580235,1650395632,watch
11,42158799,1650395633,watch
11,42205093,1650395633,watch
11,42748419,1650395633,watch
11,42213619,1650395633,watch
11,42068604,1650395633,watch
11,42400810,1650395633,watch
11,42125929,1650395633,watch
11,42570850,1650395633,watch
11,42485086,1650395633,watch
11,42449203,1650395633,watch
11,42258896,1650395634,watch
11,42662346,1650395634,watch
11,42527446,1650395634,watch
11,42102149,1650395634,watch
11,42204618,1650395634,watch
11,42715952,1650395634,watch
11,42068604,1650395634,watch
11,42591120,1650395634,watch
11,42055534,1650395634,watch
11,42119894,1650395634,watch
11,42580561,1650395635,watch
11,42437133,1650395635,watch
11,42045723,1650395635,watch
11,42310529,1650395635,watch
11,42063938,1650395635,watch
11,42014742,1650395635,watch
11,42633020,1650395635,watch
11,42006777,1650395635,watch
11,42034184,1650395635,watch
11,42194741,1650395635,watch
11,41993286,1650395635,watch
11,42096187,1650395635,watch
11,42622903,1650395635,watch
11,42523635,1650395635,watch
11,42570167,1650395636,watch
11,42488624,1650395636,watch
11,42511402,1650395636,watch
11,42125929,1650395636,watch
11,42096693,1650395636,watch
11,42505886,1650395636,watch
11,42484206,1650395636,watch
11,42748419,1650395636,watch
11,42303922,1650395636,watch
11,42216860,1650395636,watch
11,42303922,1650395636,watch
11,42262922,1650395636,watch
11,42717167,1650395636,watch
11,42302026,1650395636,watch
11,42662446,1650395637,watch
11,42717167,1650395637,watch
11,42006777,1650395637,watch
11,42291368,1650395637,watch
11,42668341,1650395637,watch
11,42493654,1650395637,watch
11,42093108,1650395637,watch
11,42235119,1650395637,watch
11,42577230,1650395637,watch
11,42714414,1650395637,watch
11,42633020,1650395637,watch
11,42043980,1650395637,watch
11,42417376,1650395637,watch
11,42310694,1650395637,watch
11,42441841,1650395637,watch
11,42578652,1650395638,watch
11,42311664,1650395638,watch
11,42600223,1650395638,watch
11,42741238,1650395638,watch
11,42295222,1650395638,watch
11,42662446,1650395638,watch
11,42315883,1650395638,watch
11,42647428,1650395638,watch
11,42591120,1650395638,watch
11,42027681,1650395638,watch
11,42310694,1650395638,watch
11,42158799,1650395638,watch
11,42581596,1650395638,watch
12,42147964,1650395592,watch
12,42068516,1650395592,watch
12,42712816,1650395592,watch
12,42294345,1650395592,watch
12,42046581,1650395592,watch
12,42741238,1650395592,watch
12,42003560,1650395592,watch
12,42006777,1650395592,watch
12,42158522,1650395592,watch
12,42204618,1650395592,watch
12,42119892,1650395592,watch
12,42609063,1650395592,watch
12,42523635,1650395592,watch
12,42125935,1650395592,watch
12,42506750,1650395592,watch
12,42137006,1650395592,watch
12,42050242,1650395592,watch
12,42570167,1650395592,watch
12,42006777,1650395592,watch
12,42510894,1650395592,watch
12,42312551,1650395592,watch
12,42027681,1650395592,watch
12,42306133,1650395592,watch
12,42646566,1650395592,watch
12,42554297,1650395592,watch
12,42446572,1650395592,watch
12,42683266,1650395592,watch
12,42523635,1650395592,watch
12,42388791,1650395592,watch
12,42120331,1650395592,watch
12,42580561,1650395592,watch
12,42163495,1650395592,watch
12,42043980,1650395592,watch
12,42159830,1650395592,watch
12,42002679,1650395592,watch
12,42428624,1650395592,watch
12,42527446,1650395592,watch
12,42320842,1650395592,watch
12,42315131,1650395592,watch
12,42464093,1650395592,watch
12,42475369,1650395592,watch
12,42610955,1650395592,watch
12,42441841,1650395592,watch
12,42046581,1650395592,watch
12,42095588,1650395592,watch
12,42159830,1650395592,watch
12,41996590,1650395592,watch
12,42311539,1650395592,watch
12,42749028,1650395592,watch
12,42291368,1650395592,watch
12,42159313,1650395592,watch
12,42425252,1650395592,watch
12,42135202,1650395592,watch
12,42204618,1650395593,watch
12,42381391,1650395593,watch
12,42092167,1650395593,watch
12,42706245,1650395593,watch
12,42205093,1650395593,watch
12,42527446,1650395593,watch
12,42428624,1650395593,watch
12,42096693,1650395593,watch
12,42710064,1650395593,watch
12,42159313,1650395593,watch
12,42422988,1650395593,watch
12,42453038,1650395593,watch
12,42016371,1650395593,watch
12,42017318,1650395593,watch
12,42726934,1650395593,watch
12,42657654,1650395593,watch
12,42510894,1650395593,watch
12,42006777,1650395593,watch
12,42095044,1650395593,watch
12,42533406,1650395593,watch
12,42320674,1650395593,watch
12,42746113,1650395593,watch
12,42191953,1650395593,watch
12,42242475,1650395593,watch
12,42488624,1650395593,watch
12,42487233,1650395593,watch
12,42017318,1650395593,watch
12,42611756,1650395593,watch
12,42610955,1650395593,watch
12,42717315,1650395593,watch
12,42428163,1650395593,watch
12,42009689,1650395593,watch
12,42093108,1650395593,watch
12,42437778,1650395593,watch
12,42532353,1650395593,watch
12,42632538,1650395593,watch
12,42741238,1650395593,watch
12,42755823,1650395593,watch
12,42027681,1650395593,watch
12,42242475,1650395593,watch
12,42449203,1650395593,watch
12,42484632,1650395593,watch
12,42668341,1650395593,watch
12,42596695,1650395593,watch
12,42314858,1650395593,watch
12,42295866,1650395593,watch
12,42437778,1650395593,watch
12,42158799,1650395593,watch
12,42518194,1650395593,watch
12,42438122,1650395593,watch
12,42686222,1650395593,watch
12,42533406,1650395593,watch
12,42394401,1650395593,watch
12,42686222,1650395593,watch
12,42428002,1650395593,watch
12,42480765,1650395593,watch
12,42295222,1650395593,watch
12,42303922,1650395593,watch
12,42394401,1650395593,watch
12,42746113,1650395593,watch
12,42544050,1650395593,watch
12,42119233,1650395593,watch
12,42559771,1650395593,watch
12,42746113,1650395593,watch
12,42159119,1650395593,watch
12,42591430,1650395593,watch
12,42147964,1650395593,watch
12,42159313,1650395593,watch
12,42158633,1650395593,watch
12,42775265,1650395593,watch
12,42315883,1650395593,watch
12,42194741,1650395593,watch
12,42533394,1650395593,watch
12,42055646,1650395593,watch
12,42227601,1650395593,watch
12,42107950,1650395593,watch
12,41989716,1650395593,watch
12,42118363,1650395593,watch
12,42190955,1650395593,watch
12,42014742,1650395593,watch
12,42717167,1650395593,watch
12,42135202,1650395593,watch
12,42542029,1650395593,watch
12,42045723,1650395593,watch
12,42581596,1650395593,watch
12,42250912,1650395593,watch
12,42495838,1650395593,watch
12,42547899,1650395593,watch
12,42250912,1650395593,watch
12,42227919,1650395593,watch
12,42527446,1650395593,watch
12,43085765,1650395593,watch
12,42315131,1650395593,watch
12,42227919,1650395593,watch
12,42603680,1650395593,watch
12,42612314,1650395593,watch
12,42715952,1650395593,watch
12,43141953,1650395593,watch
12,42745631,1650395593,watch
12,42749028,1650395593,watch
12,42580235,1650395593,watch
12,42093250,1650395594,watch
12,42321513,1650395594,watch
12,42294345,1650395594,watch
12,42242475,1650395594,watch
12,42017318,1650395594,watch
12,42417376,1650395594,watch
12,42119233,1650395594,watch
12,42466589,1650395594,watch
12,41996590,1650395594,watch
12,42119892,1650395594,watch
12,42591120,1650395594,watch
12,42476338,1650395594,watch
12,42163495,1650395594,watch
12,42031683,1650395594,watch
12,42163890,1650395594,watch
12,42487233,1650395594,watch
12,42158618,1650395594,watch
12,42136454,1650395594,watch
12,42006777,1650395594,watch
12,42591430,1650395594,watch
12,42136454,1650395594,watch
12,42478470,1650395594,watch
12,42235930,1650395594,watch
12,42191953,1650395594,watch
12,42425252,1650395594,watch
12,42547910,1650395594,watch
12,42049461,1650395594,watch
12,42235119,1650395594,watch
12,42397850,1650395594,watch
12,41995706,1650395594,watch
12,42125935,1650395594,watch
12,42749028,1650395594,watch
12,42160971,1650395594,watch
12,42310529,1650395594,watch
12,42591430,1650395594,watch
12,42662446,1650395594,watch
12,42091622,1650395594,watch
12,42316641,1650395594,watch
12,42141066,1650395594,watch
12,42775265,1650395594,watch
12,42158522,1650395594,watch
12,42082605,1650395594,watch
12,42542029,1650395594,watch
12,42290011,1650395594,watch
12,42158799,1650395594,watch
12,42159830,1650395594,watch
12,41999573,1650395594,watch
12,42093250,1650395594,watch
12,42262922,1650395594,watch
12,42896771,1650395594,watch
12,42533406,1650395594,watch
12,42096187,1650395594,watch
12,42712816,1650395594,watch
12,42596888,1650395594,watch
12,42393994,1650395594,watch
12,42095044,1650395594,watch
12,42290011,1650395594,watch
12,42216860,1650395594,watch
12,42542029,1650395594,watch
12,42576442,1650395594,watch
12,42063938,1650395594,watch
12,42511402,1650395594,watch
12,42119892,1650395594,watch
12,42055534,1650395594,watch
12,42158799,1650395595,watch
12,42608397,1650395595,watch
12,42250912,1650395595,watch
12,42487233,1650395595,watch
12,42446572,1650395595,watch
12,42002410,1650395595,watch
12,41999549,1650395595,watch
12,42294345,1650395595,watch
12,42027681,1650395595,watch
12,42320726,1650395595,watch
12,42091622,1650395595,watch
12,42447861,1650395595,watch
12,42480765,1650395595,watch
12,42215239,1650395595,watch
12,42745804,1650395595,watch
12,42294345,1650395595,watch
12,42665314,1650395595,watch
12,42686222,1650395595,watch
12,42547910,1650395595,watch
12,42055534,1650395595,watch
12,42216861,1650395595,watch
12,42510894,1650395595,watch
12,42611756,1650395595,watch
12,42009313,1650395595,watch
12,42609063,1650395595,watch
12,42003560,1650395595,watch
12,42250912,1650395595,watch
12,42119894,1650395595,watch
12,42295222,1650395595,watch
12,42091800,1650395595,watch
12,43143273,1650395595,watch
12,42216850,1650395595,watch
12,42513702,1650395595,watch
12,42158618,1650395595,watch
12,42706245,1650395595,watch
12,42475369,1650395595,watch
12,42397850,1650395595,watch
12,42437133,1650395595,watch
12,42393994,1650395595,watch
12,42475369,1650395595,watch
12,42544125,1650395595,watch
12,42091622,1650395595,watch
12,42719069,1650395595,watch
12,42213619,1650395595,watch
12,42487233,1650395595,watch
12,42320842,1650395595,watch
12,42488624,1650395595,watch
12,42544050,1650395595,watch
12,42158633,1650395595,watch
12,42580236,1650395595,watch
12,42026535,1650395595,watch
12,42016371,1650395596,watch
12,42547899,1650395596,watch
12,42476338,1650395596,watch
12,42614349,1650395596,watch
12,42448107,1650395596,watch
12,42095044,1650395596,watch
12,42095588,1650395596,watch
12,42447861,1650395596,watch
12,42517028,1650395596,watch
12,42668341,1650395596,watch
12,41991314,1650395596,watch
12,42422988,1650395596,watch
12,42388791,1650395596,watch
12,42533406,1650395596,watch
12,42581596,1650395596,watch
12,42235119,1650395596,watch
12,42262922,1650395596,watch
12,42091800,1650395596,watch
12,42321513,1650395596,watch
12,42668341,1650395596,watch
12,41999573,1650395596,watch
12,42213619,1650395596,watch
12,42759590,1650395596,watch
12,42216861,1650395596,watch
12,42464093,1650395596,watch
12,42714414,1650395596,watch
12,42607338,1650395596,watch
12,42048688,1650395596,watch
12,42547910,1650395596,watch
12,42028243,1650395596,watch
12,42006777,1650395596,watch
12,42417376,1650395596,watch
12,42559771,1650395596,watch
12,42006777,1650395596,watch
12,42135202,1650395596,watch
12,42397850,1650395596,watch
12,42303922,1650395596,watch
12,42257731,1650395596,watch
12,42191953,1650395596,watch
12,42726934,1650395596,watch
12,42049461,1650395596,watch
12,42749028,1650395596,watch
12,42429068,1650395597,watch
12,42596888,1650395597,watch
12,42134197,1650395597,watch
12,42466589,1650395597,watch
12,42580235,1650395597,watch
12,42045723,1650395597,watch
12,42027681,1650395597,watch
12,42506750,1650395597,watch
12,41995706,1650395597,watch
12,42596695,1650395597,watch
12,42614961,1650395597,watch
12,42714414,1650395597,watch
12,42633020,1650395597,watch
12,42016371,1650395597,watch
12,42611756,1650395597,watch
12,42706309,1650395597,watch
12,42158618,1650395597,watch
12,42066838,1650395597,watch
12,42706309,1650395597,watch
12,42055534,1650395597,watch
12,42314858,1650395597,watch
12,42455517,1650395597,watch
12,42147964,1650395597,watch
12,42775265,1650395597,watch
12,42216861,1650395597,watch
12,42417376,1650395597,watch
12,42096187,1650395597,watch
12,42031647,1650395597,watch
12,42262922,1650395597,watch
12,42159830,1650395597,watch
12,42400219,1650395597,watch
12,42478470,1650395597,watch
12,42581596,1650395597,watch
12,42600223,1650395597,watch
12,42447861,1650395597,watch
12,42477734,1650395597,watch
12,42303922,1650395597,watch
12,42135202,1650395597,watch
12,42063938,1650395597,watch
12,42576442,1650395598,watch
12,42614349,1650395598,watch
12,42048688,1650395598,watch
12,42055534,1650395598,watch
12,42290011,1650395598,watch
12,42485086,1650395598,watch
12,42158522,1650395598,watch
12,41995706,1650395598,watch
12,42706119,1650395598,watch
12,42049461,1650395598,watch
12,42290011,1650395598,watch
12,42717315,1650395598,watch
12,42191617,1650395598,watch
12,42306133,1650395598,watch
12,42488624,1650395598,watch
12,42163951,1650395598,watch
12,42258896,1650395598,watch
12,41992686,1650395598,watch
12,42201449,1650395598,watch
12,42400810,1650395598,watch
12,42158522,1650395598,watch
12,42163951,1650395598,watch
12,42428163,1650395598,watch
12,42066838,1650395598,watch
12,42657654,1650395598,watch
12,42016371,1650395599,watch
12,42607338,1650395599,watch
12,42495838,1650395599,watch
